log_time,State,wgSpeed,flowSpeed,flowDir,heading,exceptCourse,rudderAngle,windSpeed,depth
2026-04-23 15:49:23,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:24,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:24,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:24,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:24,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:25,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:25,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:25,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:25,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:26,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:26,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:26,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:26,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:27,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:27,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:27,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:27,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:28,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:28,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:28,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:28,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:29,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:29,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:29,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:29,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:30,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:30,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:31,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:31,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:31,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:31,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:32,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:32,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:32,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:32,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:33,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:33,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:33,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:33,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:34,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:34,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:34,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:34,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:35,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:35,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:35,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:35,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:36,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:36,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:36,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:36,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:37,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:37,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:37,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:37,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:38,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:38,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:38,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:38,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:39,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:39,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:39,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:39,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:40,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:40,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:40,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:40,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:41,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:41,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:41,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:41,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:42,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:42,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:42,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:42,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:43,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:43,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:43,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:43,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:44,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:44,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:44,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:44,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:45,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:45,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:45,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:45,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:46,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:46,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:46,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:46,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:47,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:47,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:47,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:47,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:48,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:48,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:48,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:48,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:49,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:49,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:49,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:49,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:50,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:50,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:50,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:50,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:51,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:51,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:51,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:51,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:52,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:52,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:52,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:52,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:53,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:53,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:53,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:53,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:54,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:54,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:54,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:54,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:55,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:55,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:55,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:55,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:56,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:56,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:56,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:56,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:57,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:57,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:57,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:57,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:58,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:58,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:58,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:58,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:59,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:59,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:49:59,-,-,-,-,-,-,-,-,-
2026-04-23 15:49:59,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:00,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:00,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:00,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:00,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:01,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:01,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:01,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:01,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:02,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:02,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:02,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:02,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:03,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:03,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:03,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:03,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:04,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:04,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:04,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:04,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:05,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:05,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:05,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:05,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:06,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:06,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:06,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:06,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:07,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:07,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:07,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:07,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:08,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:08,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:08,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:08,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:09,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:09,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:09,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:09,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:10,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:10,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:10,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:10,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:11,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:11,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:11,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:11,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:12,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:12,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:12,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:12,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:13,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:13,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:13,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:13,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:14,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:14,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:14,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:14,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:15,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:15,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:15,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:15,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:16,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:16,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:16,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:16,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:17,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:17,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:17,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:17,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:18,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:18,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:18,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:18,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:19,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:19,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:19,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:19,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:20,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:20,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:20,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:20,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:21,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:21,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:21,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:21,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:22,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:22,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:22,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:22,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:23,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:23,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:23,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:23,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:24,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:24,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:24,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:24,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:25,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:25,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:25,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:25,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:26,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:26,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:26,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:26,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:27,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:27,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:27,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:27,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:28,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:28,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:28,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:28,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:29,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:29,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:29,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:29,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:30,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:30,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:31,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:31,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:31,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:31,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:32,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:32,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:32,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:32,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:33,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:33,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:33,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:33,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:34,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:34,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:34,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:34,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:35,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:35,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:35,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:35,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:36,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:36,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:36,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:36,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:37,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:37,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:37,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:37,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:38,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:38,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:38,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:38,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:39,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:39,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:39,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:39,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:40,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:40,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:40,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:40,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:41,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:41,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:41,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:41,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:42,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:42,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:42,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:42,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:43,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:43,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:43,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:43,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:44,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:44,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:44,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:44,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:45,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:45,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:45,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:45,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:46,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:46,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:46,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:46,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:47,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:47,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:47,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:47,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:48,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:48,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:48,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:48,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:49,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:49,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:49,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:49,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
2026-04-23 15:50:50,-,-,-,-,-,-,-,-,-
2026-04-23 15:50:50,-,5.131528971096142,0,0,60,35.54419913193493,0,0.0,0.0
